-25.20087051,-56.62643051,-1.19110918,0,38.15660858,113.1863174
-24.64247131,-56.41543198,-1.61990869,0,38.75210571,113.1442642
-24.06897926,-56.19458008,-2.066613197,0,39.36946869,113.0892792
-23.480896,-55.96371078,-2.531373978,0,40.00857162,113.0223541
-22.87870026,-55.72262955,-3.014359951,0,40.66929626,112.944458
-22.26288605,-55.47116852,-3.51572156,0,41.35150146,112.8565521
-21.63390541,-55.20912933,-4.03564167,0,42.05506516,112.7596054
-20.99221992,-54.93632889,-4.574284077,0,42.77983475,112.6545792
-20.33825874,-54.65258026,-5.131835938,0,43.5256691,112.5424194
-19.67244148,-54.35767746,-5.708490849,0,44.29243088,112.4240646
-18.99520302,-54.05144882,-6.304411888,0,45.07992554,112.3004761
-18.30690765,-53.73368454,-6.919823647,0,45.88802719,112.1725693
-17.60795403,-53.40419769,-7.554913044,0,46.7165451,112.041275
-16.89870453,-53.06278992,-8.209888458,0,47.56531143,111.9075089
-16.17949104,-52.70925903,-8.884983063,0,48.43416214,111.7721786
-15.45065498,-52.34340668,-9.580415726,0,49.32291412,111.6361847
-14.71250343,-51.96503448,-10.29643059,0,50.23138809,111.5004196
-13.96533394,-51.57394028,-11.03328133,0,51.15940857,111.3657608
-13.20941734,-51.16991043,-11.7912426,0,52.10680389,111.2330856
-12.445014,-50.75273132,-12.57060051,0,53.07340622,111.1032562
-11.6723671,-50.32219315,-13.37166405,0,54.05904007,110.9771271
-10.89169407,-49.8780632,-14.19476986,0,55.06355286,110.8555527
-10.10320854,-49.42012024,-15.04027176,0,56.08678818,110.739357
-9.307097435,-48.94812393,-15.9085598,0,57.1286087,110.6293716
-8.503517151,-48.46180725,-16.80008125,0,58.18890381,110.5264282
-7.692630768,-47.96091461,-17.71529388,0,59.26755905,110.4313126
-6.879417419,-47.44085693,-18.66254425,0,60.37358093,110.3920441
-6.066844463,-46.89937973,-19.64587784,0,61.51064301,110.4538498
-5.252107143,-46.33977127,-20.6593132,0,62.67076492,110.6133347
-4.432481289,-45.7653923,-21.69682884,0,63.84619141,110.8670273
-3.605419874,-45.17972183,-22.75228882,0,65.02928925,111.21138
-2.768589497,-44.58636475,-23.81941414,0,66.21253967,111.6427689
-1.919909239,-43.98904419,-24.89175987,0,67.38855743,112.157486
-1.057584405,-43.39162445,-25.96269798,0,68.55004883,112.7517471
-0.180183381,-42.79812241,-27.02534103,0,69.68975067,113.4216537
0.713393629,-42.21266937,-28.07261467,0,70.80052948,114.163208
1.623870611,-41.63950729,-29.09723663,0,71.87534332,114.9722977
2.551545858,-41.08300018,-30.09170151,0,72.90723419,115.8446732
3.496336937,-40.5475502,-31.04838181,0,73.88942719,116.7759323
4.457720757,-40.03759766,-31.95954514,0,74.81532288,117.7615509
5.434792995,-39.55752563,-32.81749725,0,75.67860413,118.7968445
6.426233292,-39.11162567,-33.61466599,0,76.47328186,119.8769913
7.430343151,-38.70398331,-34.34376526,0,77.19382477,120.9970169
8.445067406,-38.33839798,-34.99797058,0,77.8352356,122.1518478
9.468009949,-38.01829529,-35.57109833,0,78.39317322,123.3362885
10.4964962,-37.74657822,-36.05784607,0,78.8640976,124.5450668
11.52762699,-37.52554321,-36.45399475,0,79.24537659,125.7728577
12.55823421,-37.35681534,-36.75651932,0,79.53534698,127.0143127
13.58507061,-37.24121094,-36.96385956,0,79.73348236,128.2641296
14.60474968,-37.17873383,-37.07593918,0,79.84038544,129.516983
15.61381817,-37.16855621,-37.09419632,0,79.85778046,130.7677155
16.60887146,-37.20899963,-37.02163696,0,79.78861237,132.0112457
17.58651924,-37.29763412,-36.86265182,0,79.63683319,133.2426758
18.54347038,-37.43130493,-36.62294769,0,79.40744781,134.4572601
19.47655869,-37.60626221,-36.30930328,0,79.10632324,135.6504822
20.38280487,-37.81827545,-35.92938614,0,78.74007416,136.8180695
21.25937271,-38.06272507,-35.49153137,0,78.31594086,137.9559479
22.10368538,-38.33473206,-35.00453186,0,77.84164429,139.0603333
22.91337013,-38.62928009,-34.47741699,0,77.32525635,140.127655
23.68624115,-38.94128036,-33.91930008,0,76.77507019,141.1546021
24.42040825,-39.26566315,-33.33924866,0,76.19953156,142.1381073
25.11415863,-39.59744644,-32.74614716,0,75.60712433,143.0752716
25.76603699,-39.93178177,-32.14863586,0,75.00630188,143.9634247
26.37470245,-40.26399612,-31.55501366,0,74.40540314,144.8000488
26.9390316,-40.58960724,-30.97324371,0,73.81266022,145.5827789
27.45809746,-40.90436172,-30.41088295,0,73.23606873,146.3093262
27.93106842,-41.20420837,-29.87512779,0,72.68345642,146.9775085
28.35714722,-41.48535919,-29.37272835,0,72.16231537,147.5852051
28.73573303,-41.74422073,-28.91008186,0,71.67990112,148.130249
29.06615639,-41.97746277,-28.49315071,0,71.2430954,148.6105194
29.3478241,-42.18193436,-28.12757301,0,70.85848236,149.0237579
29.5800972,-42.35473633,-27.81855774,0,70.53220367,149.3677216
29.76229477,-42.49316406,-27.57095718,0,70.26999664,149.6399841
29.8936348,-42.59474182,-27.38924789,0,70.07712555,149.8379974
29.97322083,-42.65717697,-27.27754593,0,69.95837402,149.9589844
30.00000381,-42.67840576,-27.23955917,0,69.91796875,150
29.96444321,-42.63062668,-27.32504845,0,70.00889587,149.8366547
29.85918236,-42.49002838,-27.5765686,0,70.27593994,149.355011
29.68570137,-42.26099396,-27.98620224,0,70.70934296,148.567276
29.44472313,-41.94822693,-28.54541779,0,71.29795837,147.4849548
29.13641739,-41.55680466,-29.24504471,0,72.02941895,146.1190491
28.76053429,-41.09223175,-30.07520866,0,72.89021301,144.4801331
28.31656075,-40.56048965,-31.02526474,0,73.86581421,142.5784607
27.80399513,-39.96812439,-32.08369064,0,74.94075012,140.423996
27.22236633,-39.32232285,-33.23794556,0,76.09863281,138.0266113
26.5715313,-38.63101196,-34.47431564,0,77.32220459,135.3961639
25.85181618,-37.9029274,-35.77773666,0,78.59342194,132.542572
25.06409073,-37.1477356,-37.13154984,0,79.89337158,129.4760742
24.21003342,-36.37609863,-38.51731491,0,81.20236206,126.2072144
23.29216194,-35.59981537,-39.91448212,0,82.49985504,122.7471085
22.31400871,-34.8318367,-41.30023956,0,83.76454163,119.1074677
21.2801342,-34.08635712,-42.6492424,0,84.9743042,115.3007889
20.19625282,-33.37874222,-43.93367386,0,86.10644531,111.3403549
19.0691433,-32.72538376,-45.12338638,0,87.13783264,107.2403488
17.90667343,-32.14331055,-46.18659973,0,88.04541779,103.0158691
16.71766663,-31.64950943,-47.09119797,0,88.80705261,98.68282318
15.51177025,-31.25991058,-47.80669785,0,89.40255737,94.25790405
14.2992363,-30.98809814,-48.30686188,0,89.81520844,89.75848389
13.09072495,-30.84379959,-48.57271957,0,90.0333252,85.20240021
11.89697838,-30.83172035,-48.59498596,0,90.05155945,80.6078186
10.72858334,-30.95080376,-48.37554932,0,89.87164307,75.99297333
9.595680237,-31.19439316,-47.92718506,0,89.50223541,71.37607574
8.507668495,-31.55114555,-47.27169037,0,88.9578476,66.77500153
7.473020077,-32.00638199,-46.43719101,0,88.25738525,62.20727158
6.499026775,-32.54365921,-45.45498276,0,87.42232513,57.68984604
5.591688156,-33.14599609,-44.35705948,0,86.4753952,53.23905945
4.755589485,-33.79693604,-43.17410278,0,85.43926239,48.87067413
3.993870258,-34.48108292,-41.93445206,0,84.33592224,44.5997963
3.308226824,-35.18443298,-40.66353989,0,83.18621826,40.44099808
2.698918819,-35.89455414,-39.38361359,0,82.0094986,36.40834808
2.164883137,-36.60052872,-38.11398315,0,80.82363892,32.51553726
1.703826666,-37.29286575,-36.87120819,0,79.64500427,28.7759552
1.312342763,-37.96347809,-35.66927719,0,78.48838043,25.20282936
0.986079037,-38.60544205,-34.52006912,0,77.36715698,21.80931664
0.719870389,-39.21295929,-33.43347931,0,76.29328918,18.60851479
0.507915974,-39.78123474,-32.41767502,0,75.27732849,15.61363602
0.343966573,-40.30624771,-31.4795208,0,74.3286972,12.83802128
0.221479699,-40.78472137,-30.6246376,0,73.45565033,10.29514503
0.13381201,-41.213974,-29.85768127,0,72.66540527,7.998653412
0.074398719,-41.59174728,-29.1825943,0,71.96434784,5.962359905
0.03693562,-41.91616821,-28.60272598,0,71.358078,4.200249672
0.015566354,-42.18550491,-28.1211853,0,70.85174561,2.726453304
0.005065431,-42.39813614,-27.74093056,0,70.45006561,1.555206895
0.001028629,-42.55241013,-27.46497345,0,70.157547,0.700799167
6.61E-05,-42.64652634,-27.29660225,0,69.97864532,-0.177584946
